,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
39,2021-06-13,5.497,6.14,5.349,6.05,5.497,6.14,5.349,6.05,7450567.005,7450567.005
40,2021-06-12,5.562,5.882,5.156,5.5,5.562,5.882,5.156,5.5,11039933.963,11039933.963
41,2021-06-11,6.146,6.35,5.452,5.562,6.146,6.35,5.452,5.562,12241250.267,12241250.267
42,2021-06-10,6.019,6.5,5.562,6.141,6.019,6.5,5.562,6.141,18534538.36,18534538.36
43,2021-06-09,5.599,6.041,5.25,6.021,5.599,6.041,5.25,6.021,14214728.559,14214728.559
44,2021-06-08,5.587,5.791,4.896,5.599,5.587,5.791,4.896,5.599,18233516.169,18233516.169
45,2021-06-07,6.253,6.659,5.5,5.59,6.253,6.659,5.5,5.59,15598503.545,15598503.545
46,2021-06-06,6.04,6.338,6.022,6.252,6.04,6.338,6.022,6.252,7783979.795,7783979.795
47,2021-06-05,6.379,6.907,5.741,6.04,6.379,6.907,5.741,6.04,19829980.174,19829980.174
48,2021-06-04,7.685,7.695,5.842,6.373,7.685,7.695,5.842,6.373,33544762.581,33544762.581
49,2021-06-03,6.832,7.869,6.684,7.677,6.832,7.869,6.684,7.677,22974432.732,22974432.732
50,2021-06-02,6.299,7.25,6.07,6.832,6.299,7.25,6.07,6.832,15261389.826,15261389.826
51,2021-06-01,6.547,6.679,6.077,6.294,6.547,6.679,6.077,6.294,13788793.461,13788793.461
52,2021-05-31,6.2,6.6,5.584,6.546,6.2,6.6,5.584,6.546,23680398.089,23680398.089
53,2021-05-30,5.5,6.599,5.083,6.203,5.5,6.599,5.083,6.203,19840497.578,19840497.578
