,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
51,2021-06-01,4.7542,4.7899,4.4757,4.6372,4.7542,4.7899,4.4757,4.6372,515719.09,515719.09
52,2021-05-31,4.2973,4.7717,4.1183,4.7585,4.2973,4.7717,4.1183,4.7585,701844.73,701844.73
53,2021-05-30,4.1112,4.4808,3.8104,4.2973,4.1112,4.4808,3.8104,4.2973,1244131.77,1244131.77
54,2021-05-29,4.3942,4.5838,3.9474,4.1108,4.3942,4.5838,3.9474,4.1108,1057280.43,1057280.43
55,2021-05-28,4.9262,4.9671,4.2673,4.4062,4.9262,4.9671,4.2673,4.4062,649307.2,649307.2
56,2021-05-27,5.2194,5.2306,4.747,4.9287,5.2194,5.2306,4.747,4.9287,800774.36,800774.36
57,2021-05-26,4.6768,5.3,4.5954,5.2176,4.6768,5.3,4.5954,5.2176,757124.86,757124.86
58,2021-05-25,4.6428,4.8326,4.18,4.6775,4.6428,4.8326,4.18,4.6775,1154707.15,1154707.15
59,2021-05-24,3.73,4.6939,3.7101,4.6375,3.73,4.6939,3.7101,4.6375,1400786.06,1400786.06
60,2021-05-23,4.2725,4.4063,3.0665,3.7246,4.2725,4.4063,3.0665,3.7246,1945726.12,1945726.12
61,2021-05-22,4.575,4.6831,4.08,4.2686,4.575,4.6831,4.08,4.2686,831097.14,831097.14
62,2021-05-21,5.3263,5.5927,4.0,4.5748,5.3263,5.5927,4.0,4.5748,1481238.46,1481238.46
63,2021-05-20,4.7879,5.68,4.2866,5.3333,4.7879,5.68,4.2866,5.3333,2193753.02,2193753.02
64,2021-05-19,6.6552,6.7571,3.7002,4.7841,6.6552,6.7571,3.7002,4.7841,2129394.7,2129394.7
65,2021-05-18,6.2592,6.8455,6.1848,6.6526,6.2592,6.8455,6.1848,6.6526,807842.36,807842.36
66,2021-05-17,6.7251,6.7595,5.98,6.2421,6.7251,6.7595,5.98,6.2421,1247122.17,1247122.17
67,2021-05-16,6.8246,7.2301,6.2913,6.7273,6.8246,7.2301,6.2913,6.7273,879259.14,879259.14
68,2021-05-15,7.5448,7.6732,6.6188,6.8145,7.5448,7.6732,6.6188,6.8145,840746.88,840746.88
69,2021-05-14,7.07,7.7724,7.0276,7.5467,7.07,7.7724,7.0276,7.5467,628289.35,628289.35
70,2021-05-13,7.2046,8.339,6.4288,7.0628,7.2046,8.339,6.4288,7.0628,1838986.32,1838986.32
71,2021-05-12,7.9792,8.282,7.0066,7.2154,7.9792,8.282,7.0066,7.2154,1404778.37,1404778.37
72,2021-05-11,7.5622,8.0144,7.2629,7.9821,7.5622,8.0144,7.2629,7.9821,815417.48,815417.48
