,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
239,2020-11-25,0.9197,1.0,0.8705,0.895,0.9197,1.0,0.8705,0.895,5189868.44,5189868.44
240,2020-11-24,0.9172,1.0181,0.832,0.9192,0.9172,1.0181,0.832,0.9192,7699576.71,7699576.71
241,2020-11-23,0.8499,0.9347,0.829,0.9155,0.8499,0.9347,0.829,0.9155,5712445.29,5712445.29
242,2020-11-22,0.9229,0.96,0.82,0.8485,0.9229,0.96,0.82,0.8485,6402619.46,6402619.46
243,2020-11-21,0.9305,0.9832,0.8808,0.9217,0.9305,0.9832,0.8808,0.9217,5301642.04,5301642.04
244,2020-11-20,0.9012,1.012,0.8992,0.9309,0.9012,1.012,0.8992,0.9309,7299100.26,7299100.26
245,2020-11-19,0.8935,0.9576,0.8052,0.9001,0.8935,0.9576,0.8052,0.9001,8538491.57,8538491.57
246,2020-11-18,1.0075,1.02,0.7574,0.8935,1.0075,1.02,0.7574,0.8935,15407020.19,15407020.19
247,2020-11-17,0.9068,1.05,0.8652,1.0066,0.9068,1.05,0.8652,1.0066,13221666.11,13221666.11
248,2020-11-16,0.8831,0.9776,0.864,0.907,0.8831,0.9776,0.864,0.907,9680045.11,9680045.11
249,2020-11-15,0.8309,0.9867,0.8072,0.8835,0.8309,0.9867,0.8072,0.8835,16568796.41,16568796.41
250,2020-11-14,0.7163,0.858,0.6595,0.8309,0.7163,0.858,0.6595,0.8309,10339278.21,10339278.21
251,2020-11-13,0.576,0.7454,0.57,0.7141,0.576,0.7454,0.57,0.7141,7146491.05,7146491.05
252,2020-11-12,0.6262,0.6448,0.5596,0.5742,0.6262,0.6448,0.5596,0.5742,4494432.42,4494432.42
253,2020-11-11,0.686,0.7019,0.6206,0.6257,0.686,0.7019,0.6206,0.6257,4885861.17,4885861.17
254,2020-11-10,0.5928,0.71,0.5789,0.6814,0.5928,0.71,0.5789,0.6814,6607236.14,6607236.14
255,2020-11-09,0.5803,0.6475,0.547,0.5919,0.5803,0.6475,0.547,0.5919,10861091.69,10861091.69
256,2020-11-08,0.489,0.5884,0.4835,0.5805,0.489,0.5884,0.4835,0.5805,4895901.87,4895901.87
257,2020-11-07,0.5217,0.56,0.4388,0.492,0.5217,0.56,0.4388,0.492,9025527.25,9025527.25
258,2020-11-06,0.4244,0.5255,0.4214,0.5229,0.4244,0.5255,0.4214,0.5229,3995087.56,3995087.56
259,2020-11-05,0.3775,0.456,0.377,0.4234,0.3775,0.456,0.377,0.4234,6050133.11,6050133.11
260,2020-11-04,0.3691,0.3809,0.3475,0.3772,0.3691,0.3809,0.3475,0.3772,2820127.55,2820127.55
261,2020-11-03,0.3803,0.3811,0.358,0.3677,0.3803,0.3811,0.358,0.3677,2010577.46,2010577.46
262,2020-11-02,0.3954,0.4129,0.3803,0.3814,0.3954,0.4129,0.3803,0.3814,2476387.32,2476387.32
263,2020-11-01,0.4046,0.409,0.3867,0.3953,0.4046,0.409,0.3867,0.3953,1312816.7,1312816.7
264,2020-10-31,0.3935,0.45,0.3902,0.4056,0.3935,0.45,0.3902,0.4056,3115138.94,3115138.94
265,2020-10-30,0.3965,0.401,0.3664,0.3938,0.3965,0.401,0.3664,0.3938,2619347.17,2619347.17
266,2020-10-29,0.403,0.4153,0.3846,0.3965,0.403,0.4153,0.3846,0.3965,2820012.82,2820012.82
267,2020-10-28,0.4378,0.4582,0.3904,0.4033,0.4378,0.4582,0.3904,0.4033,3633688.87,3633688.87
268,2020-10-27,0.4431,0.4599,0.4132,0.4377,0.4431,0.4599,0.4132,0.4377,5513712.03,5513712.03
269,2020-10-26,0.4662,0.505,0.4373,0.4425,0.4662,0.505,0.4373,0.4425,3094084.35,3094084.35
270,2020-10-25,0.4969,0.4986,0.4589,0.4659,0.4969,0.4986,0.4589,0.4659,1692889.61,1692889.61
271,2020-10-24,0.4984,0.5155,0.488,0.4975,0.4984,0.5155,0.488,0.4975,925431.71,925431.71
272,2020-10-23,0.5157,0.5208,0.4838,0.4988,0.5157,0.5208,0.4838,0.4988,1238153.67,1238153.67
273,2020-10-22,0.4897,0.5391,0.4885,0.5155,0.4897,0.5391,0.4885,0.5155,2110080.02,2110080.02
274,2020-10-21,0.471,0.526,0.4686,0.4899,0.471,0.526,0.4686,0.4899,2653515.09,2653515.09
275,2020-10-20,0.558,0.5583,0.4635,0.4707,0.558,0.5583,0.4635,0.4707,5315437.09,5315437.09
276,2020-10-19,0.5708,0.5891,0.5395,0.5599,0.5708,0.5891,0.5395,0.5599,2401061.91,2401061.91
277,2020-10-18,0.5051,0.598,0.5017,0.5701,0.5051,0.598,0.5017,0.5701,3154021.86,3154021.86
278,2020-10-17,0.4996,0.5281,0.4891,0.5049,0.4996,0.5281,0.4891,0.5049,1891617.67,1891617.67
279,2020-10-16,0.5309,0.5414,0.4954,0.4993,0.5309,0.5414,0.4954,0.4993,1862544.3,1862544.3
280,2020-10-15,0.558,0.558,0.5081,0.5321,0.558,0.558,0.5081,0.5321,3632128.98,3632128.98
281,2020-10-14,0.5775,0.63,0.538,0.558,0.5775,0.63,0.538,0.558,5938169.02,5938169.02
282,2020-10-13,0.583,0.62,0.536,0.5773,0.583,0.62,0.536,0.5773,9489702.64,9489702.64
283,2020-10-12,0.5387,0.604,0.5346,0.582,0.5387,0.604,0.5346,0.582,10474538.12,10474538.12
284,2020-10-11,0.5351,0.577,0.4998,0.5384,0.5351,0.577,0.4998,0.5384,4875297.79,4875297.79
285,2020-10-10,0.4834,0.5812,0.48,0.5361,0.4834,0.5812,0.48,0.5361,5217447.2,5217447.2
286,2020-10-09,0.4779,0.571,0.47,0.485,0.4779,0.571,0.47,0.485,8353536.08,8353536.08
287,2020-10-08,0.4368,0.48,0.4024,0.4779,0.4368,0.48,0.4024,0.4779,3877124.4,3877124.4
288,2020-10-07,0.3812,0.4447,0.3734,0.435,0.3812,0.4447,0.3734,0.435,5601375.41,5601375.41
289,2020-10-06,0.4116,0.4138,0.35,0.3835,0.4116,0.4138,0.35,0.3835,6146283.14,6146283.14
290,2020-10-05,0.4543,0.47,0.4083,0.4113,0.4543,0.47,0.4083,0.4113,2612288.79,2612288.79
291,2020-10-04,0.4566,0.4623,0.431,0.4543,0.4566,0.4623,0.431,0.4543,2216882.39,2216882.39
292,2020-10-03,0.459,0.4999,0.4536,0.4592,0.459,0.4999,0.4536,0.4592,3736864.7,3736864.7
293,2020-10-02,0.4836,0.4871,0.404,0.4573,0.4836,0.4871,0.404,0.4573,5288633.24,5288633.24
294,2020-10-01,0.487,0.5467,0.4566,0.4827,0.487,0.5467,0.4566,0.4827,5587497.01,5587497.01
295,2020-09-30,0.5308,0.5315,0.4625,0.4848,0.5308,0.5315,0.4625,0.4848,5230001.54,5230001.54
296,2020-09-29,0.5539,0.5809,0.5042,0.531,0.5539,0.5809,0.5042,0.531,4187982.55,4187982.55
297,2020-09-28,0.6314,0.6363,0.5404,0.5537,0.6314,0.6363,0.5404,0.5537,5145080.99,5145080.99
298,2020-09-27,0.5304,0.6365,0.5,0.6316,0.5304,0.6365,0.5,0.6316,6462399.23,6462399.23
299,2020-09-26,0.4845,0.5348,0.447,0.5288,0.4845,0.5348,0.447,0.5288,2958461.81,2958461.81
300,2020-09-25,0.398,0.4933,0.3824,0.4844,0.398,0.4933,0.3824,0.4844,4558872.25,4558872.25
301,2020-09-24,0.3399,0.4053,0.3296,0.3974,0.3399,0.4053,0.3296,0.3974,5716485.21,5716485.21
302,2020-09-23,0.3892,0.3924,0.3301,0.3389,0.3892,0.3924,0.3301,0.3389,4213742.7,4213742.7
303,2020-09-22,0.3844,0.42,0.36,0.3892,0.3844,0.42,0.36,0.3892,4880955.09,4880955.09
304,2020-09-21,0.453,0.46,0.3224,0.3844,0.453,0.46,0.3224,0.3844,11905956.9,11905956.9
305,2020-09-20,0.4933,0.525,0.435,0.4515,0.4933,0.525,0.435,0.4515,3044102.47,3044102.47
306,2020-09-19,0.5239,0.531,0.476,0.4916,0.5239,0.531,0.476,0.4916,2436864.87,2436864.87
307,2020-09-18,0.5145,0.551,0.4981,0.5241,0.5145,0.551,0.4981,0.5241,3339362.72,3339362.72
308,2020-09-17,0.5914,0.61,0.4609,0.5171,0.5914,0.61,0.4609,0.5171,7198135.72,7198135.72
309,2020-09-16,0.5814,0.6429,0.54,0.592,0.5814,0.6429,0.54,0.592,5647333.79,5647333.79
310,2020-09-15,0.6429,0.65,0.5265,0.5823,0.6429,0.65,0.5265,0.5823,4808512.58,4808512.58
311,2020-09-14,0.7082,0.7138,0.629,0.6429,0.7082,0.7138,0.629,0.6429,4410993.24,4410993.24
312,2020-09-13,0.7986,0.8023,0.6534,0.7064,0.7986,0.8023,0.6534,0.7064,3832413.85,3832413.85
313,2020-09-12,0.7476,0.8087,0.695,0.7998,0.7476,0.8087,0.695,0.7998,3840095.06,3840095.06
314,2020-09-11,0.7287,0.7628,0.6624,0.7486,0.7287,0.7628,0.6624,0.7486,2615911.74,2615911.74
315,2020-09-10,0.7302,0.8252,0.7022,0.7229,0.7302,0.8252,0.7022,0.7229,2328015.82,2328015.82
316,2020-09-09,0.6953,0.7636,0.6541,0.7274,0.6953,0.7636,0.6541,0.7274,2395211.17,2395211.17
317,2020-09-08,0.7178,0.7625,0.6503,0.6969,0.7178,0.7625,0.6503,0.6969,2507920.3,2507920.3
318,2020-09-07,0.7777,0.8118,0.6222,0.7221,0.7777,0.8118,0.6222,0.7221,2623376.57,2623376.57
319,2020-09-06,0.639,0.8092,0.615,0.781,0.639,0.8092,0.615,0.781,2731454.97,2731454.97
320,2020-09-05,0.8114,0.855,0.5502,0.6371,0.8114,0.855,0.5502,0.6371,3914855.7,3914855.7
321,2020-09-04,0.7063,1.3,0.6517,0.8183,0.7063,1.3,0.6517,0.8183,4450694.4,4450694.4
