,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
263,2020-11-01,29.737,31.124,28.2,30.757,29.737,31.124,28.2,30.757,83150.52,83150.52
264,2020-10-31,31.087,32.938,29.515,29.7,31.087,32.938,29.515,29.7,113411.559,113411.559
265,2020-10-30,29.178,32.0,27.73,31.087,29.178,32.0,27.73,31.087,180251.719,180251.719
266,2020-10-29,32.427,33.23,28.124,29.244,32.427,33.23,28.124,29.244,175965.908,175965.908
267,2020-10-28,34.935,35.67,32.0,32.422,34.935,35.67,32.0,32.422,144227.574,144227.574
268,2020-10-27,35.968,39.001,34.373,34.869,35.968,39.001,34.373,34.869,178571.486,178571.486
269,2020-10-26,37.893,39.192,34.855,35.95,37.893,39.192,34.855,35.95,95472.309,95472.309
270,2020-10-25,39.438,41.0,37.2,37.895,39.438,41.0,37.2,37.895,74622.933,74622.933
271,2020-10-24,41.681,42.63,38.502,39.437,41.681,42.63,38.502,39.437,102431.608,102431.608
272,2020-10-23,37.911,42.658,36.998,41.681,37.911,42.658,36.998,41.681,190627.951,190627.951
273,2020-10-22,35.033,40.379,33.266,37.836,35.033,40.379,33.266,37.836,154369.978,154369.978
274,2020-10-21,32.186,37.145,32.0,35.073,32.186,37.145,32.0,35.073,145648.768,145648.768
275,2020-10-20,36.0,36.403,32.0,32.16,36.0,36.403,32.0,32.16,202653.504,202653.504
276,2020-10-19,40.82,41.0,35.912,35.98,40.82,41.0,35.912,35.98,86475.936,86475.936
277,2020-10-18,41.359,41.425,39.428,40.75,41.359,41.425,39.428,40.75,30917.953,30917.953
278,2020-10-17,39.371,43.235,38.206,41.365,39.371,43.235,38.206,41.365,41971.143,41971.143
279,2020-10-16,43.017,43.8,39.092,39.461,43.017,43.8,39.092,39.461,90836.412,90836.412
280,2020-10-15,51.43,59.0,42.747,42.999,51.43,59.0,42.747,42.999,98648.87,98648.87
